index,page,link,partition_key,file_name,file_extension,file_size_bytes,modified_at,external_id,download_link
10,1,https://app.deweydata.io/api/v1/downloads/01980a7f-c30f-76c0-b450-87349f827a0c/link,2023-09-01,part-00010-tid-1825889072185512347-c7675066-730e-45a7-a78f-df7b2fd3fd8e-1010-1-c000.snappy.parquet,.snappy.parquet,9555082,2025-02-11T19:09:48.594000+00:00,dwll_01980a7f-c30f-76c0-b450-87349f827a0c,https://app.deweydata.io/api/v1/downloads/01980a7f-c30f-76c0-b450-87349f827a0c/link
11,1,https://app.deweydata.io/api/v1/downloads/01980a7f-c30f-76c0-b450-8743a3a86089/link,2023-09-01,part-00011-tid-1825889072185512347-c7675066-730e-45a7-a78f-df7b2fd3fd8e-1110-1-c000.snappy.parquet,.snappy.parquet,9500736,2025-02-11T19:11:24.129000+00:00,dwll_01980a7f-c30f-76c0-b450-8743a3a86089,https://app.deweydata.io/api/v1/downloads/01980a7f-c30f-76c0-b450-8743a3a86089/link
12,1,https://app.deweydata.io/api/v1/downloads/01980a7f-c30f-76c0-b450-875ae6b77cd4/link,2023-09-01,part-00012-tid-1825889072185512347-c7675066-730e-45a7-a78f-df7b2fd3fd8e-985-1-c000.snappy.parquet,.snappy.parquet,9665837,2025-02-11T19:09:11.998000+00:00,dwll_01980a7f-c30f-76c0-b450-875ae6b77cd4,https://app.deweydata.io/api/v1/downloads/01980a7f-c30f-76c0-b450-875ae6b77cd4/link
13,1,https://app.deweydata.io/api/v1/downloads/01980a7f-c30f-76c0-b450-87644238b85d/link,2023-09-01,part-00013-tid-1825889072185512347-c7675066-730e-45a7-a78f-df7b2fd3fd8e-1160-1-c000.snappy.parquet,.snappy.parquet,9485206,2025-02-11T19:09:25.810000+00:00,dwll_01980a7f-c30f-76c0-b450-87644238b85d,https://app.deweydata.io/api/v1/downloads/01980a7f-c30f-76c0-b450-87644238b85d/link
14,1,https://app.deweydata.io/api/v1/downloads/01980a7f-c30f-76c0-b450-877ada8c0056/link,2023-09-01,part-00014-tid-1825889072185512347-c7675066-730e-45a7-a78f-df7b2fd3fd8e-999-1-c000.snappy.parquet,.snappy.parquet,9584503,2025-02-11T19:09:48.607000+00:00,dwll_01980a7f-c30f-76c0-b450-877ada8c0056,https://app.deweydata.io/api/v1/downloads/01980a7f-c30f-76c0-b450-877ada8c0056/link
15,1,https://app.deweydata.io/api/v1/downloads/01980a7f-c30f-76c0-b450-878dcb8285d8/link,2023-09-01,part-00015-tid-1825889072185512347-c7675066-730e-45a7-a78f-df7b2fd3fd8e-1012-1-c000.snappy.parquet,.snappy.parquet,9594149,2025-02-11T19:11:17.090000+00:00,dwll_01980a7f-c30f-76c0-b450-878dcb8285d8,https://app.deweydata.io/api/v1/downloads/01980a7f-c30f-76c0-b450-878dcb8285d8/link
16,1,https://app.deweydata.io/api/v1/downloads/01980a7f-c30f-76c0-b450-879176401ec4/link,2023-09-01,part-00016-tid-1825889072185512347-c7675066-730e-45a7-a78f-df7b2fd3fd8e-1094-1-c000.snappy.parquet,.snappy.parquet,9603049,2025-02-11T19:11:24.126000+00:00,dwll_01980a7f-c30f-76c0-b450-879176401ec4,https://app.deweydata.io/api/v1/downloads/01980a7f-c30f-76c0-b450-879176401ec4/link
17,1,https://app.deweydata.io/api/v1/downloads/01980a7f-c30f-76c0-b450-87a48db4ebb3/link,2023-09-01,part-00017-tid-1825889072185512347-c7675066-730e-45a7-a78f-df7b2fd3fd8e-941-1-c000.snappy.parquet,.snappy.parquet,9607430,2025-02-11T19:09:12.023000+00:00,dwll_01980a7f-c30f-76c0-b450-87a48db4ebb3,https://app.deweydata.io/api/v1/downloads/01980a7f-c30f-76c0-b450-87a48db4ebb3/link
18,1,https://app.deweydata.io/api/v1/downloads/01980a7f-c30f-76c0-b450-87b0515dc7b0/link,2023-09-01,part-00018-tid-1825889072185512347-c7675066-730e-45a7-a78f-df7b2fd3fd8e-981-1-c000.snappy.parquet,.snappy.parquet,9597999,2025-02-11T19:09:25.803000+00:00,dwll_01980a7f-c30f-76c0-b450-87b0515dc7b0,https://app.deweydata.io/api/v1/downloads/01980a7f-c30f-76c0-b450-87b0515dc7b0/link
19,1,https://app.deweydata.io/api/v1/downloads/01980a7f-c30f-76c0-b450-87cd93a599e9/link,2023-09-01,part-00019-tid-1825889072185512347-c7675066-730e-45a7-a78f-df7b2fd3fd8e-1042-1-c000.snappy.parquet,.snappy.parquet,9491933,2025-02-11T19:09:48.609000+00:00,dwll_01980a7f-c30f-76c0-b450-87cd93a599e9,https://app.deweydata.io/api/v1/downloads/01980a7f-c30f-76c0-b450-87cd93a599e9/link
20,1,https://app.deweydata.io/api/v1/downloads/01980a7f-c30f-76c0-b450-87daa53c1d78/link,2023-09-01,part-00020-tid-1825889072185512347-c7675066-730e-45a7-a78f-df7b2fd3fd8e-1002-1-c000.snappy.parquet,.snappy.parquet,9501716,2025-02-11T19:11:17.233000+00:00,dwll_01980a7f-c30f-76c0-b450-87daa53c1d78,https://app.deweydata.io/api/v1/downloads/01980a7f-c30f-76c0-b450-87daa53c1d78/link
21,1,https://app.deweydata.io/api/v1/downloads/01980a7f-c30f-76c0-b450-87ee1d5b6acd/link,2023-09-01,part-00021-tid-1825889072185512347-c7675066-730e-45a7-a78f-df7b2fd3fd8e-1054-1-c000.snappy.parquet,.snappy.parquet,9530683,2025-02-11T19:09:12.008000+00:00,dwll_01980a7f-c30f-76c0-b450-87ee1d5b6acd,https://app.deweydata.io/api/v1/downloads/01980a7f-c30f-76c0-b450-87ee1d5b6acd/link
22,1,https://app.deweydata.io/api/v1/downloads/01980a7f-c30f-76c0-b450-87f314feb50a/link,2023-09-01,part-00022-tid-1825889072185512347-c7675066-730e-45a7-a78f-df7b2fd3fd8e-931-1-c000.snappy.parquet,.snappy.parquet,9778259,2025-02-11T19:09:25.808000+00:00,dwll_01980a7f-c30f-76c0-b450-87f314feb50a,https://app.deweydata.io/api/v1/downloads/01980a7f-c30f-76c0-b450-87f314feb50a/link
23,1,https://app.deweydata.io/api/v1/downloads/01980a7f-c30f-76c0-b450-88036defb23b/link,2023-09-01,part-00023-tid-1825889072185512347-c7675066-730e-45a7-a78f-df7b2fd3fd8e-1090-1-c000.snappy.parquet,.snappy.parquet,9533900,2025-02-11T19:09:48.591000+00:00,dwll_01980a7f-c30f-76c0-b450-88036defb23b,https://app.deweydata.io/api/v1/downloads/01980a7f-c30f-76c0-b450-88036defb23b/link
24,1,https://app.deweydata.io/api/v1/downloads/01980a7f-c30f-76c0-b450-881c010a4102/link,2023-09-01,part-00024-tid-1825889072185512347-c7675066-730e-45a7-a78f-df7b2fd3fd8e-1007-1-c000.snappy.parquet,.snappy.parquet,9512046,2025-02-11T19:11:17.184000+00:00,dwll_01980a7f-c30f-76c0-b450-881c010a4102,https://app.deweydata.io/api/v1/downloads/01980a7f-c30f-76c0-b450-881c010a4102/link
25,1,https://app.deweydata.io/api/v1/downloads/01980a7f-c30f-76c0-b450-8823ec0dccf9/link,2023-09-01,part-00025-tid-1825889072185512347-c7675066-730e-45a7-a78f-df7b2fd3fd8e-1034-1-c000.snappy.parquet,.snappy.parquet,9520151,2025-02-11T19:11:24.096000+00:00,dwll_01980a7f-c30f-76c0-b450-8823ec0dccf9,https://app.deweydata.io/api/v1/downloads/01980a7f-c30f-76c0-b450-8823ec0dccf9/link
26,1,https://app.deweydata.io/api/v1/downloads/01980a7f-c30f-76c0-b450-883919c06e61/link,2023-09-01,part-00026-tid-1825889072185512347-c7675066-730e-45a7-a78f-df7b2fd3fd8e-1082-1-c000.snappy.parquet,.snappy.parquet,9532769,2025-02-11T19:09:12.028000+00:00,dwll_01980a7f-c30f-76c0-b450-883919c06e61,https://app.deweydata.io/api/v1/downloads/01980a7f-c30f-76c0-b450-883919c06e61/link
27,1,https://app.deweydata.io/api/v1/downloads/01980a7f-c30f-76c0-b450-8848a903efd9/link,2023-09-01,part-00027-tid-1825889072185512347-c7675066-730e-45a7-a78f-df7b2fd3fd8e-1157-1-c000.snappy.parquet,.snappy.parquet,9456259,2025-02-11T19:09:25.758000+00:00,dwll_01980a7f-c30f-76c0-b450-8848a903efd9,https://app.deweydata.io/api/v1/downloads/01980a7f-c30f-76c0-b450-8848a903efd9/link
28,1,https://app.deweydata.io/api/v1/downloads/01980a7f-c30f-76c0-b450-8851675fb5a8/link,2023-09-01,part-00028-tid-1825889072185512347-c7675066-730e-45a7-a78f-df7b2fd3fd8e-998-1-c000.snappy.parquet,.snappy.parquet,9625006,2025-02-11T19:09:48.571000+00:00,dwll_01980a7f-c30f-76c0-b450-8851675fb5a8,https://app.deweydata.io/api/v1/downloads/01980a7f-c30f-76c0-b450-8851675fb5a8/link
29,1,https://app.deweydata.io/api/v1/downloads/01980a7f-c30f-76c0-b450-886daa5523ba/link,2023-09-01,part-00029-tid-1825889072185512347-c7675066-730e-45a7-a78f-df7b2fd3fd8e-1172-1-c000.snappy.parquet,.snappy.parquet,9495561,2025-02-11T19:11:17.229000+00:00,dwll_01980a7f-c30f-76c0-b450-886daa5523ba,https://app.deweydata.io/api/v1/downloads/01980a7f-c30f-76c0-b450-886daa5523ba/link
30,1,https://app.deweydata.io/api/v1/downloads/01980a7f-c30f-76c0-b450-88757d93de22/link,2023-09-01,part-00030-tid-1825889072185512347-c7675066-730e-45a7-a78f-df7b2fd3fd8e-1045-1-c000.snappy.parquet,.snappy.parquet,9523269,2025-02-11T19:11:24.102000+00:00,dwll_01980a7f-c30f-76c0-b450-88757d93de22,https://app.deweydata.io/api/v1/downloads/01980a7f-c30f-76c0-b450-88757d93de22/link
31,1,https://app.deweydata.io/api/v1/downloads/01980a7f-c30f-76c0-b450-888f6ae861ba/link,2023-09-01,part-00031-tid-1825889072185512347-c7675066-730e-45a7-a78f-df7b2fd3fd8e-928-1-c000.snappy.parquet,.snappy.parquet,9697175,2025-02-11T19:09:25.787000+00:00,dwll_01980a7f-c30f-76c0-b450-888f6ae861ba,https://app.deweydata.io/api/v1/downloads/01980a7f-c30f-76c0-b450-888f6ae861ba/link
32,1,https://app.deweydata.io/api/v1/downloads/01980a7f-c30f-76c0-b450-88984b786d1f/link,2023-09-01,part-00032-tid-1825889072185512347-c7675066-730e-45a7-a78f-df7b2fd3fd8e-1116-1-c000.snappy.parquet,.snappy.parquet,9630189,2025-02-11T19:09:48.655000+00:00,dwll_01980a7f-c30f-76c0-b450-88984b786d1f,https://app.deweydata.io/api/v1/downloads/01980a7f-c30f-76c0-b450-88984b786d1f/link
33,1,https://app.deweydata.io/api/v1/downloads/01980a7f-c30f-76c0-b450-88abb8e2daf5/link,2023-09-01,part-00033-tid-1825889072185512347-c7675066-730e-45a7-a78f-df7b2fd3fd8e-1121-1-c000.snappy.parquet,.snappy.parquet,9630242,2025-02-11T19:11:17.234000+00:00,dwll_01980a7f-c30f-76c0-b450-88abb8e2daf5,https://app.deweydata.io/api/v1/downloads/01980a7f-c30f-76c0-b450-88abb8e2daf5/link
34,1,https://app.deweydata.io/api/v1/downloads/01980a7f-c30f-76c0-b450-88b8bfbf295f/link,2023-09-01,part-00034-tid-1825889072185512347-c7675066-730e-45a7-a78f-df7b2fd3fd8e-995-1-c000.snappy.parquet,.snappy.parquet,9650329,2025-02-11T19:11:24.151000+00:00,dwll_01980a7f-c30f-76c0-b450-88b8bfbf295f,https://app.deweydata.io/api/v1/downloads/01980a7f-c30f-76c0-b450-88b8bfbf295f/link
35,1,https://app.deweydata.io/api/v1/downloads/01980a7f-c30f-76c0-b450-88c76b5b03bd/link,2023-09-01,part-00035-tid-1825889072185512347-c7675066-730e-45a7-a78f-df7b2fd3fd8e-1106-1-c000.snappy.parquet,.snappy.parquet,9492334,2025-02-11T19:09:12.002000+00:00,dwll_01980a7f-c30f-76c0-b450-88c76b5b03bd,https://app.deweydata.io/api/v1/downloads/01980a7f-c30f-76c0-b450-88c76b5b03bd/link
36,1,https://app.deweydata.io/api/v1/downloads/01980a7f-c30f-76c0-b450-88d3ff8e5c7e/link,2023-09-01,part-00036-tid-1825889072185512347-c7675066-730e-45a7-a78f-df7b2fd3fd8e-977-1-c000.snappy.parquet,.snappy.parquet,9606643,2025-02-11T19:09:25.775000+00:00,dwll_01980a7f-c30f-76c0-b450-88d3ff8e5c7e,https://app.deweydata.io/api/v1/downloads/01980a7f-c30f-76c0-b450-88d3ff8e5c7e/link
37,1,https://app.deweydata.io/api/v1/downloads/01980a7f-c30f-76c0-b450-88ee675b8514/link,2023-09-01,part-00037-tid-1825889072185512347-c7675066-730e-45a7-a78f-df7b2fd3fd8e-1133-1-c000.snappy.parquet,.snappy.parquet,9538281,2025-02-11T19:09:48.643000+00:00,dwll_01980a7f-c30f-76c0-b450-88ee675b8514,https://app.deweydata.io/api/v1/downloads/01980a7f-c30f-76c0-b450-88ee675b8514/link
38,1,https://app.deweydata.io/api/v1/downloads/01980a7f-c30f-76c0-b450-88fca47d7b6c/link,2023-09-01,part-00038-tid-1825889072185512347-c7675066-730e-45a7-a78f-df7b2fd3fd8e-1144-1-c000.snappy.parquet,.snappy.parquet,9450001,2025-02-11T19:11:17.296000+00:00,dwll_01980a7f-c30f-76c0-b450-88fca47d7b6c,https://app.deweydata.io/api/v1/downloads/01980a7f-c30f-76c0-b450-88fca47d7b6c/link
39,1,https://app.deweydata.io/api/v1/downloads/01980a7f-c30f-76c0-b450-89072d005820/link,2023-09-01,part-00039-tid-1825889072185512347-c7675066-730e-45a7-a78f-df7b2fd3fd8e-1005-1-c000.snappy.parquet,.snappy.parquet,9668311,2025-02-11T19:11:24.151000+00:00,dwll_01980a7f-c30f-76c0-b450-89072d005820,https://app.deweydata.io/api/v1/downloads/01980a7f-c30f-76c0-b450-89072d005820/link
40,1,https://app.deweydata.io/api/v1/downloads/01980a7f-c30f-76c0-b450-8912f62c8afd/link,2023-09-01,part-00040-tid-1825889072185512347-c7675066-730e-45a7-a78f-df7b2fd3fd8e-1033-1-c000.snappy.parquet,.snappy.parquet,9568973,2025-02-11T19:09:12.073000+00:00,dwll_01980a7f-c30f-76c0-b450-8912f62c8afd,https://app.deweydata.io/api/v1/downloads/01980a7f-c30f-76c0-b450-8912f62c8afd/link
41,1,https://app.deweydata.io/api/v1/downloads/01980a7f-c30f-76c0-b450-892366de5ce1/link,2023-09-01,part-00041-tid-1825889072185512347-c7675066-730e-45a7-a78f-df7b2fd3fd8e-1177-1-c000.snappy.parquet,.snappy.parquet,9419471,2025-02-11T19:09:48.666000+00:00,dwll_01980a7f-c30f-76c0-b450-892366de5ce1,https://app.deweydata.io/api/v1/downloads/01980a7f-c30f-76c0-b450-892366de5ce1/link
42,1,https://app.deweydata.io/api/v1/downloads/01980a7f-c30f-76c0-b450-893575d23157/link,2023-09-01,part-00042-tid-1825889072185512347-c7675066-730e-45a7-a78f-df7b2fd3fd8e-1175-1-c000.snappy.parquet,.snappy.parquet,9480915,2025-02-11T19:11:17.237000+00:00,dwll_01980a7f-c30f-76c0-b450-893575d23157,https://app.deweydata.io/api/v1/downloads/01980a7f-c30f-76c0-b450-893575d23157/link
43,1,https://app.deweydata.io/api/v1/downloads/01980a7f-c30f-76c0-b450-8944c798985d/link,2023-09-01,part-00043-tid-1825889072185512347-c7675066-730e-45a7-a78f-df7b2fd3fd8e-940-1-c000.snappy.parquet,.snappy.parquet,9662363,2025-02-11T19:11:24.138000+00:00,dwll_01980a7f-c30f-76c0-b450-8944c798985d,https://app.deweydata.io/api/v1/downloads/01980a7f-c30f-76c0-b450-8944c798985d/link
44,1,https://app.deweydata.io/api/v1/downloads/01980a7f-c30f-76c0-b450-8954ef411c9b/link,2023-09-01,part-00044-tid-1825889072185512347-c7675066-730e-45a7-a78f-df7b2fd3fd8e-1135-1-c000.snappy.parquet,.snappy.parquet,9482669,2025-02-11T19:09:12.033000+00:00,dwll_01980a7f-c30f-76c0-b450-8954ef411c9b,https://app.deweydata.io/api/v1/downloads/01980a7f-c30f-76c0-b450-8954ef411c9b/link
45,1,https://app.deweydata.io/api/v1/downloads/01980a7f-c30f-76c0-b450-8968f1bf4079/link,2023-09-01,part-00045-tid-1825889072185512347-c7675066-730e-45a7-a78f-df7b2fd3fd8e-961-1-c000.snappy.parquet,.snappy.parquet,9653235,2025-02-11T19:09:25.947000+00:00,dwll_01980a7f-c30f-76c0-b450-8968f1bf4079,https://app.deweydata.io/api/v1/downloads/01980a7f-c30f-76c0-b450-8968f1bf4079/link
46,1,https://app.deweydata.io/api/v1/downloads/01980a7f-c30f-76c0-b450-897f6e0dab8c/link,2023-09-01,part-00046-tid-1825889072185512347-c7675066-730e-45a7-a78f-df7b2fd3fd8e-1180-1-c000.snappy.parquet,.snappy.parquet,9362008,2025-02-11T19:09:48.741000+00:00,dwll_01980a7f-c30f-76c0-b450-897f6e0dab8c,https://app.deweydata.io/api/v1/downloads/01980a7f-c30f-76c0-b450-897f6e0dab8c/link
47,1,https://app.deweydata.io/api/v1/downloads/01980a7f-c30f-76c0-b450-89879d7e1217/link,2023-09-01,part-00047-tid-1825889072185512347-c7675066-730e-45a7-a78f-df7b2fd3fd8e-1027-1-c000.snappy.parquet,.snappy.parquet,9479313,2025-02-11T19:11:17.234000+00:00,dwll_01980a7f-c30f-76c0-b450-89879d7e1217,https://app.deweydata.io/api/v1/downloads/01980a7f-c30f-76c0-b450-89879d7e1217/link
48,1,https://app.deweydata.io/api/v1/downloads/01980a7f-c30f-76c0-b450-89919128b6e3/link,2023-09-01,part-00048-tid-1825889072185512347-c7675066-730e-45a7-a78f-df7b2fd3fd8e-1055-1-c000.snappy.parquet,.snappy.parquet,9535925,2025-02-11T19:11:24.215000+00:00,dwll_01980a7f-c30f-76c0-b450-89919128b6e3,https://app.deweydata.io/api/v1/downloads/01980a7f-c30f-76c0-b450-89919128b6e3/link
49,1,https://app.deweydata.io/api/v1/downloads/01980a7f-c30f-76c0-b450-89a4cf7d9ea3/link,2023-09-01,part-00049-tid-1825889072185512347-c7675066-730e-45a7-a78f-df7b2fd3fd8e-1091-1-c000.snappy.parquet,.snappy.parquet,9564611,2025-02-11T19:09:12.031000+00:00,dwll_01980a7f-c30f-76c0-b450-89a4cf7d9ea3,https://app.deweydata.io/api/v1/downloads/01980a7f-c30f-76c0-b450-89a4cf7d9ea3/link
50,2,https://app.deweydata.io/api/v1/downloads/01980a7f-cdad-7af0-8b34-bccae08a59b4/link,2023-09-01,part-00050-tid-1825889072185512347-c7675066-730e-45a7-a78f-df7b2fd3fd8e-1152-1-c000.snappy.parquet,.snappy.parquet,9429469,2025-02-11T19:09:25.891000+00:00,dwll_01980a7f-cdad-7af0-8b34-bccae08a59b4,https://app.deweydata.io/api/v1/downloads/01980a7f-cdad-7af0-8b34-bccae08a59b4/link
51,2,https://app.deweydata.io/api/v1/downloads/01980a7f-cdad-7af0-8b34-bcd9e79b5eff/link,2023-09-01,part-00051-tid-1825889072185512347-c7675066-730e-45a7-a78f-df7b2fd3fd8e-1158-1-c000.snappy.parquet,.snappy.parquet,9467549,2025-02-11T19:11:17.271000+00:00,dwll_01980a7f-cdad-7af0-8b34-bcd9e79b5eff,https://app.deweydata.io/api/v1/downloads/01980a7f-cdad-7af0-8b34-bcd9e79b5eff/link
52,2,https://app.deweydata.io/api/v1/downloads/01980a7f-cdad-7af0-8b34-bce824d92407/link,2023-09-01,part-00052-tid-1825889072185512347-c7675066-730e-45a7-a78f-df7b2fd3fd8e-1150-1-c000.snappy.parquet,.snappy.parquet,9462467,2025-02-11T19:11:24.248000+00:00,dwll_01980a7f-cdad-7af0-8b34-bce824d92407,https://app.deweydata.io/api/v1/downloads/01980a7f-cdad-7af0-8b34-bce824d92407/link
53,2,https://app.deweydata.io/api/v1/downloads/01980a7f-cdad-7af0-8b34-bcf081723199/link,2023-09-01,part-00053-tid-1825889072185512347-c7675066-730e-45a7-a78f-df7b2fd3fd8e-1081-1-c000.snappy.parquet,.snappy.parquet,9596026,2025-02-11T19:09:12.067000+00:00,dwll_01980a7f-cdad-7af0-8b34-bcf081723199,https://app.deweydata.io/api/v1/downloads/01980a7f-cdad-7af0-8b34-bcf081723199/link
54,2,https://app.deweydata.io/api/v1/downloads/01980a7f-cdad-7af0-8b34-bd07f39c1376/link,2023-09-01,part-00054-tid-1825889072185512347-c7675066-730e-45a7-a78f-df7b2fd3fd8e-1115-1-c000.snappy.parquet,.snappy.parquet,9544297,2025-02-11T19:09:25.871000+00:00,dwll_01980a7f-cdad-7af0-8b34-bd07f39c1376,https://app.deweydata.io/api/v1/downloads/01980a7f-cdad-7af0-8b34-bd07f39c1376/link
55,2,https://app.deweydata.io/api/v1/downloads/01980a7f-cdad-7af0-8b34-bd1deb27efcc/link,2023-09-01,part-00055-tid-1825889072185512347-c7675066-730e-45a7-a78f-df7b2fd3fd8e-974-1-c000.snappy.parquet,.snappy.parquet,9623833,2025-02-11T19:09:48.697000+00:00,dwll_01980a7f-cdad-7af0-8b34-bd1deb27efcc,https://app.deweydata.io/api/v1/downloads/01980a7f-cdad-7af0-8b34-bd1deb27efcc/link
56,2,https://app.deweydata.io/api/v1/downloads/01980a7f-cdad-7af0-8b34-bd2713700c16/link,2023-09-01,part-00056-tid-1825889072185512347-c7675066-730e-45a7-a78f-df7b2fd3fd8e-1037-1-c000.snappy.parquet,.snappy.parquet,9688167,2025-02-11T19:11:17.351000+00:00,dwll_01980a7f-cdad-7af0-8b34-bd2713700c16,https://app.deweydata.io/api/v1/downloads/01980a7f-cdad-7af0-8b34-bd2713700c16/link
57,2,https://app.deweydata.io/api/v1/downloads/01980a7f-cdad-7af0-8b34-bd3aef1fc053/link,2023-09-01,part-00057-tid-1825889072185512347-c7675066-730e-45a7-a78f-df7b2fd3fd8e-1029-1-c000.snappy.parquet,.snappy.parquet,9550188,2025-02-11T19:11:24.336000+00:00,dwll_01980a7f-cdad-7af0-8b34-bd3aef1fc053,https://app.deweydata.io/api/v1/downloads/01980a7f-cdad-7af0-8b34-bd3aef1fc053/link
58,2,https://app.deweydata.io/api/v1/downloads/01980a7f-cdad-7af0-8b34-bd4d18eccb49/link,2023-09-01,part-00058-tid-1825889072185512347-c7675066-730e-45a7-a78f-df7b2fd3fd8e-1100-1-c000.snappy.parquet,.snappy.parquet,9694238,2025-02-11T19:09:12.054000+00:00,dwll_01980a7f-cdad-7af0-8b34-bd4d18eccb49,https://app.deweydata.io/api/v1/downloads/01980a7f-cdad-7af0-8b34-bd4d18eccb49/link
59,2,https://app.deweydata.io/api/v1/downloads/01980a7f-cdad-7af0-8b34-bd57233854f0/link,2023-09-01,part-00059-tid-1825889072185512347-c7675066-730e-45a7-a78f-df7b2fd3fd8e-934-1-c000.snappy.parquet,.snappy.parquet,9682977,2025-02-11T19:09:25.870000+00:00,dwll_01980a7f-cdad-7af0-8b34-bd57233854f0,https://app.deweydata.io/api/v1/downloads/01980a7f-cdad-7af0-8b34-bd57233854f0/link
